"datetime","date","flow-i-900-m3s-qualified","epoch"
"2021-02-02 05:00:00","2021-02-02",343.0,1612242000000
"2021-02-02 05:15:00","2021-02-02",334.0,1612242900000
"2021-02-02 05:30:00","2021-02-02",336.0,1612243800000
"2021-02-02 05:45:00","2021-02-02",334.0,1612244700000
"2021-02-02 06:00:00","2021-02-02",343.0,1612245600000
"2021-02-02 06:15:00","2021-02-02",357.0,1612246500000
"2021-02-02 06:30:00","2021-02-02",376.0,1612247400000
"2021-02-02 06:45:00","2021-02-02",381.0,1612248300000
"2021-02-02 07:00:00","2021-02-02",383.0,1612249200000
"2021-02-02 07:15:00","2021-02-02",388.0,1612250100000
"2021-02-02 07:30:00","2021-02-02",397.0,1612251000000
"2021-02-02 07:45:00","2021-02-02",386.0,1612251900000
"2021-02-02 08:00:00","2021-02-02",395.0,1612252800000
"2021-02-02 08:15:00","2021-02-02",393.0,1612253700000
"2021-02-02 08:30:00","2021-02-02",390.0,1612254600000
"2021-02-02 08:45:00","2021-02-02",394.0,1612255500000
"2021-02-02 09:00:00","2021-02-02",398.0,1612256400000
"2021-02-02 09:15:00","2021-02-02",400.0,1612257300000
"2021-02-02 09:30:00","2021-02-02",389.0,1612258200000
"2021-02-02 09:45:00","2021-02-02",388.0,1612259100000
"2021-02-02 10:00:00","2021-02-02",382.0,1612260000000
"2021-02-02 10:15:00","2021-02-02",390.0,1612260900000
"2021-02-02 10:30:00","2021-02-02",389.0,1612261800000
"2021-02-02 10:45:00","2021-02-02",390.0,1612262700000
"2021-02-02 11:00:00","2021-02-02",391.0,1612263600000
"2021-02-02 11:15:00","2021-02-02",386.0,1612264500000
"2021-02-02 11:30:00","2021-02-02",392.0,1612265400000
"2021-02-02 11:45:00","2021-02-02",391.0,1612266300000
"2021-02-02 12:00:00","2021-02-02",383.0,1612267200000
"2021-02-02 12:15:00","2021-02-02",380.0,1612268100000
"2021-02-02 12:30:00","2021-02-02",380.0,1612269000000
"2021-02-02 12:45:00","2021-02-02",373.0,1612269900000
"2021-02-02 13:00:00","2021-02-02",374.0,1612270800000
"2021-02-02 13:15:00","2021-02-02",380.0,1612271700000
"2021-02-02 13:30:00","2021-02-02",386.0,1612272600000
"2021-02-02 13:45:00","2021-02-02",385.0,1612273500000
"2021-02-02 14:00:00","2021-02-02",379.0,1612274400000
"2021-02-02 14:15:00","2021-02-02",380.0,1612275300000
"2021-02-02 14:30:00","2021-02-02",378.0,1612276200000
"2021-02-02 14:45:00","2021-02-02",378.0,1612277100000
"2021-02-02 15:00:00","2021-02-02",378.0,1612278000000
"2021-02-02 15:15:00","2021-02-02",378.0,1612278900000
"2021-02-02 15:30:00","2021-02-02",379.0,1612279800000
"2021-02-02 15:45:00","2021-02-02",375.0,1612280700000
"2021-02-02 16:00:00","2021-02-02",373.0,1612281600000
"2021-02-02 16:15:00","2021-02-02",378.0,1612282500000
"2021-02-02 16:30:00","2021-02-02",372.0,1612283400000
"2021-02-02 16:45:00","2021-02-02",370.0,1612284300000
"2021-02-02 17:00:00","2021-02-02",363.0,1612285200000
"2021-02-02 17:15:00","2021-02-02",346.0,1612286100000
"2021-02-02 17:30:00","2021-02-02",329.0,1612287000000
"2021-02-02 17:45:00","2021-02-02",321.0,1612287900000
"2021-02-02 18:00:00","2021-02-02",316.0,1612288800000
"2021-02-02 18:15:00","2021-02-02",329.0,1612289700000
"2021-02-02 18:30:00","2021-02-02",337.0,1612290600000
"2021-02-02 18:45:00","2021-02-02",351.0,1612291500000
"2021-02-02 19:00:00","2021-02-02",372.0,1612292400000
"2021-02-02 19:15:00","2021-02-02",387.0,1612293300000
"2021-02-02 19:30:00","2021-02-02",384.0,1612294200000
"2021-02-02 19:45:00","2021-02-02",387.0,1612295100000
"2021-02-02 20:00:00","2021-02-02",394.0,1612296000000
"2021-02-02 20:15:00","2021-02-02",389.0,1612296900000
"2021-02-02 20:30:00","2021-02-02",396.0,1612297800000
"2021-02-02 20:45:00","2021-02-02",399.0,1612298700000
"2021-02-02 21:00:00","2021-02-02",399.0,1612299600000
"2021-02-02 21:15:00","2021-02-02",403.0,1612300500000
"2021-02-02 21:30:00","2021-02-02",408.0,1612301400000
"2021-02-02 21:45:00","2021-02-02",392.0,1612302300000
"2021-02-02 22:00:00","2021-02-02",387.0,1612303200000
"2021-02-02 22:15:00","2021-02-02",387.0,1612304100000
"2021-02-02 22:30:00","2021-02-02",390.0,1612305000000
"2021-02-02 22:45:00","2021-02-02",393.0,1612305900000
"2021-02-02 23:00:00","2021-02-02",398.0,1612306800000
"2021-02-02 23:15:00","2021-02-02",393.0,1612307700000
"2021-02-02 23:30:00","2021-02-02",392.0,1612308600000
"2021-02-02 23:45:00","2021-02-02",385.0,1612309500000
"2021-02-03 00:00:00","2021-02-03",377.0,1612310400000
"2021-02-03 00:15:00","2021-02-03",380.0,1612311300000
"2021-02-03 00:30:00","2021-02-03",382.0,1612312200000
"2021-02-03 00:45:00","2021-02-03",371.0,1612313100000
"2021-02-03 01:00:00","2021-02-03",375.0,1612314000000
"2021-02-03 01:15:00","2021-02-03",374.0,1612314900000
"2021-02-03 01:30:00","2021-02-03",372.0,1612315800000
"2021-02-03 01:45:00","2021-02-03",378.0,1612316700000
"2021-02-03 02:00:00","2021-02-03",382.0,1612317600000
"2021-02-03 02:15:00","2021-02-03",385.0,1612318500000
"2021-02-03 02:30:00","2021-02-03",385.0,1612319400000
"2021-02-03 02:45:00","2021-02-03",385.0,1612320300000
"2021-02-03 03:00:00","2021-02-03",385.0,1612321200000
"2021-02-03 03:15:00","2021-02-03",389.0,1612322100000
"2021-02-03 03:30:00","2021-02-03",385.0,1612323000000
"2021-02-03 03:45:00","2021-02-03",383.0,1612323900000
"2021-02-03 04:00:00","2021-02-03",381.0,1612324800000
"2021-02-03 04:15:00","2021-02-03",381.0,1612325700000
"2021-02-03 04:30:00","2021-02-03",376.0,1612326600000
"2021-02-03 04:45:00","2021-02-03",370.0,1612327500000
"2021-02-03 05:00:00","2021-02-03",375.0,1612328400000
"2021-02-03 05:15:00","2021-02-03",362.0,1612329300000
"2021-02-03 05:30:00","2021-02-03",352.0,1612330200000
"2021-02-03 05:45:00","2021-02-03",344.0,1612331100000
"2021-02-03 06:00:00","2021-02-03",339.0,1612332000000
"2021-02-03 06:15:00","2021-02-03",334.0,1612332900000
"2021-02-03 06:30:00","2021-02-03",346.0,1612333800000
"2021-02-03 06:45:00","2021-02-03",357.0,1612334700000
"2021-02-03 07:00:00","2021-02-03",373.0,1612335600000
"2021-02-03 07:15:00","2021-02-03",379.0,1612336500000
"2021-02-03 07:30:00","2021-02-03",387.0,1612337400000
"2021-02-03 07:45:00","2021-02-03",390.0,1612338300000
"2021-02-03 08:00:00","2021-02-03",401.0,1612339200000
"2021-02-03 08:15:00","2021-02-03",398.0,1612340100000
"2021-02-03 08:30:00","2021-02-03",398.0,1612341000000
"2021-02-03 08:45:00","2021-02-03",401.0,1612341900000
"2021-02-03 09:00:00","2021-02-03",404.0,1612342800000
"2021-02-03 09:15:00","2021-02-03",400.0,1612343700000
"2021-02-03 09:30:00","2021-02-03",404.0,1612344600000
"2021-02-03 09:45:00","2021-02-03",406.0,1612345500000
"2021-02-03 10:00:00","2021-02-03",399.0,1612346400000
"2021-02-03 10:15:00","2021-02-03",397.0,1612347300000
"2021-02-03 10:30:00","2021-02-03",394.0,1612348200000
"2021-02-03 10:45:00","2021-02-03",399.0,1612349100000
"2021-02-03 11:00:00","2021-02-03",398.0,1612350000000
"2021-02-03 11:15:00","2021-02-03",399.0,1612350900000
"2021-02-03 11:30:00","2021-02-03",396.0,1612351800000
"2021-02-03 11:45:00","2021-02-03",400.0,1612352700000
"2021-02-03 12:00:00","2021-02-03",393.0,1612353600000
"2021-02-03 12:15:00","2021-02-03",390.0,1612354500000
"2021-02-03 12:30:00","2021-02-03",388.0,1612355400000
"2021-02-03 12:45:00","2021-02-03",392.0,1612356300000
"2021-02-03 13:00:00","2021-02-03",387.0,1612357200000
"2021-02-03 13:15:00","2021-02-03",389.0,1612358100000
"2021-02-03 13:30:00","2021-02-03",388.0,1612359000000
"2021-02-03 13:45:00","2021-02-03",384.0,1612359900000
"2021-02-03 14:00:00","2021-02-03",386.0,1612360800000
"2021-02-03 14:15:00","2021-02-03",386.0,1612361700000
"2021-02-03 14:30:00","2021-02-03",381.0,1612362600000
"2021-02-03 14:45:00","2021-02-03",385.0,1612363500000
"2021-02-03 15:00:00","2021-02-03",383.0,1612364400000
"2021-02-03 15:15:00","2021-02-03",381.0,1612365300000
"2021-02-03 15:30:00","2021-02-03",387.0,1612366200000
"2021-02-03 15:45:00","2021-02-03",385.0,1612367100000
"2021-02-03 16:00:00","2021-02-03",380.0,1612368000000
"2021-02-03 16:15:00","2021-02-03",380.0,1612368900000
"2021-02-03 16:30:00","2021-02-03",384.0,1612369800000
"2021-02-03 16:45:00","2021-02-03",380.0,1612370700000
"2021-02-03 17:00:00","2021-02-03",381.0,1612371600000
"2021-02-03 17:15:00","2021-02-03",377.0,1612372500000
"2021-02-03 17:30:00","2021-02-03",377.0,1612373400000
"2021-02-03 17:45:00","2021-02-03",371.0,1612374300000
"2021-02-03 18:00:00","2021-02-03",356.0,1612375200000
"2021-02-03 18:15:00","2021-02-03",341.0,1612376100000
"2021-02-03 18:30:00","2021-02-03",340.0,1612377000000
"2021-02-03 18:45:00","2021-02-03",337.0,1612377900000
"2021-02-03 19:00:00","2021-02-03",350.0,1612378800000
"2021-02-03 19:15:00","2021-02-03",360.0,1612379700000
"2021-02-03 19:30:00","2021-02-03",377.0,1612380600000
"2021-02-03 19:45:00","2021-02-03",386.0,1612381500000
"2021-02-03 20:00:00","2021-02-03",390.0,1612382400000
"2021-02-03 20:15:00","2021-02-03",395.0,1612383300000
"2021-02-03 20:30:00","2021-02-03",402.0,1612384200000
"2021-02-03 20:45:00","2021-02-03",399.0,1612385100000
"2021-02-03 21:00:00","2021-02-03",395.0,1612386000000
"2021-02-03 21:15:00","2021-02-03",408.0,1612386900000
"2021-02-03 21:30:00","2021-02-03",404.0,1612387800000
"2021-02-03 21:45:00","2021-02-03",403.0,1612388700000
"2021-02-03 22:00:00","2021-02-03",407.0,1612389600000
"2021-02-03 22:15:00","2021-02-03",409.0,1612390500000
"2021-02-03 22:30:00","2021-02-03",408.0,1612391400000
"2021-02-03 22:45:00","2021-02-03",396.0,1612392300000
"2021-02-03 23:00:00","2021-02-03",395.0,1612393200000
"2021-02-03 23:15:00","2021-02-03",398.0,1612394100000
"2021-02-03 23:30:00","2021-02-03",395.0,1612395000000
"2021-02-03 23:45:00","2021-02-03",400.0,1612395900000
"2021-02-04 00:00:00","2021-02-04",397.0,1612396800000
"2021-02-04 00:15:00","2021-02-04",398.0,1612397700000
"2021-02-04 00:30:00","2021-02-04",397.0,1612398600000
"2021-02-04 00:45:00","2021-02-04",395.0,1612399500000
"2021-02-04 01:00:00","2021-02-04",390.0,1612400400000
"2021-02-04 01:15:00","2021-02-04",386.0,1612401300000
"2021-02-04 01:30:00","2021-02-04",387.0,1612402200000
"2021-02-04 01:45:00","2021-02-04",387.0,1612403100000
"2021-02-04 02:00:00","2021-02-04",388.0,1612404000000
"2021-02-04 02:15:00","2021-02-04",386.0,1612404900000
"2021-02-04 02:30:00","2021-02-04",388.0,1612405800000
"2021-02-04 02:45:00","2021-02-04",388.0,1612406700000
"2021-02-04 03:00:00","2021-02-04",384.0,1612407600000
"2021-02-04 03:15:00","2021-02-04",387.0,1612408500000
"2021-02-04 03:30:00","2021-02-04",385.0,1612409400000
"2021-02-04 03:45:00","2021-02-04",383.0,1612410300000
"2021-02-04 04:00:00","2021-02-04",383.0,1612411200000
"2021-02-04 04:15:00","2021-02-04",383.0,1612412100000
"2021-02-04 04:30:00","2021-02-04",381.0,1612413000000
"2021-02-04 04:45:00","2021-02-04",379.0,1612413900000
"2021-02-04 05:00:00","2021-02-04",382.0,1612414800000
"2021-02-04 05:15:00","2021-02-04",379.0,1612415700000
"2021-02-04 05:30:00","2021-02-04",378.0,1612416600000
"2021-02-04 05:45:00","2021-02-04",371.0,1612417500000
"2021-02-04 06:00:00","2021-02-04",369.0,1612418400000
"2021-02-04 06:15:00","2021-02-04",359.0,1612419300000
"2021-02-04 06:30:00","2021-02-04",360.0,1612420200000
"2021-02-04 06:45:00","2021-02-04",352.0,1612421100000
"2021-02-04 07:00:00","2021-02-04",356.0,1612422000000
"2021-02-04 07:15:00","2021-02-04",361.0,1612422900000
"2021-02-04 07:30:00","2021-02-04",368.0,1612423800000
"2021-02-04 07:45:00","2021-02-04",377.0,1612424700000
"2021-02-04 08:00:00","2021-02-04",384.0,1612425600000
"2021-02-04 08:15:00","2021-02-04",390.0,1612426500000
"2021-02-04 08:30:00","2021-02-04",386.0,1612427400000
"2021-02-04 08:45:00","2021-02-04",396.0,1612428300000
"2021-02-04 09:00:00","2021-02-04",407.0,1612429200000
"2021-02-04 09:15:00","2021-02-04",409.0,1612430100000
"2021-02-04 09:30:00","2021-02-04",409.0,1612431000000
"2021-02-04 09:45:00","2021-02-04",406.0,1612431900000
"2021-02-04 10:00:00","2021-02-04",412.0,1612432800000
"2021-02-04 10:15:00","2021-02-04",414.0,1612433700000
"2021-02-04 10:30:00","2021-02-04",415.0,1612434600000
"2021-02-04 10:45:00","2021-02-04",402.0,1612435500000
"2021-02-04 11:00:00","2021-02-04",400.0,1612436400000
"2021-02-04 11:15:00","2021-02-04",395.0,1612437300000
"2021-02-04 11:30:00","2021-02-04",400.0,1612438200000
"2021-02-04 11:45:00","2021-02-04",399.0,1612439100000
"2021-02-04 12:00:00","2021-02-04",398.0,1612440000000
"2021-02-04 12:15:00","2021-02-04",400.0,1612440900000
"2021-02-04 12:30:00","2021-02-04",399.0,1612441800000
"2021-02-04 12:45:00","2021-02-04",400.0,1612442700000
"2021-02-04 13:00:00","2021-02-04",400.0,1612443600000
"2021-02-04 13:15:00","2021-02-04",397.0,1612444500000
"2021-02-04 13:30:00","2021-02-04",395.0,1612445400000
"2021-02-04 13:45:00","2021-02-04",392.0,1612446300000
"2021-02-04 14:00:00","2021-02-04",392.0,1612447200000
"2021-02-04 14:15:00","2021-02-04",392.0,1612448100000
"2021-02-04 14:30:00","2021-02-04",393.0,1612449000000
"2021-02-04 14:45:00","2021-02-04",391.0,1612449900000
"2021-02-04 15:00:00","2021-02-04",389.0,1612450800000
"2021-02-04 15:15:00","2021-02-04",387.0,1612451700000
"2021-02-04 15:30:00","2021-02-04",391.0,1612452600000
"2021-02-04 15:45:00","2021-02-04",387.0,1612453500000
"2021-02-04 16:00:00","2021-02-04",384.0,1612454400000
"2021-02-04 16:15:00","2021-02-04",379.0,1612455300000
"2021-02-04 16:30:00","2021-02-04",377.0,1612456200000
"2021-02-04 16:45:00","2021-02-04",376.0,1612457100000
"2021-02-04 17:00:00","2021-02-04",382.0,1612458000000
"2021-02-04 17:15:00","2021-02-04",383.0,1612458900000
"2021-02-04 17:30:00","2021-02-04",381.0,1612459800000
"2021-02-04 17:45:00","2021-02-04",383.0,1612460700000
"2021-02-04 18:00:00","2021-02-04",381.0,1612461600000
"2021-02-04 18:15:00","2021-02-04",376.0,1612462500000
"2021-02-04 18:30:00","2021-02-04",371.0,1612463400000
"2021-02-04 18:45:00","2021-02-04",368.0,1612464300000
"2021-02-04 19:00:00","2021-02-04",347.0,1612465200000
"2021-02-04 19:15:00","2021-02-04",344.0,1612466100000
"2021-02-04 19:30:00","2021-02-04",345.0,1612467000000
"2021-02-04 19:45:00","2021-02-04",351.0,1612467900000
"2021-02-04 20:00:00","2021-02-04",358.0,1612468800000
"2021-02-04 20:15:00","2021-02-04",370.0,1612469700000
"2021-02-04 20:30:00","2021-02-04",382.0,1612470600000
"2021-02-04 20:45:00","2021-02-04",392.0,1612471500000
"2021-02-04 21:00:00","2021-02-04",399.0,1612472400000
"2021-02-04 21:15:00","2021-02-04",405.0,1612473300000
"2021-02-04 21:30:00","2021-02-04",410.0,1612474200000
"2021-02-04 21:45:00","2021-02-04",406.0,1612475100000
"2021-02-04 22:00:00","2021-02-04",414.0,1612476000000
"2021-02-04 22:15:00","2021-02-04",414.0,1612476900000
"2021-02-04 22:30:00","2021-02-04",417.0,1612477800000
"2021-02-04 22:45:00","2021-02-04",417.0,1612478700000
"2021-02-04 23:00:00","2021-02-04",414.0,1612479600000
"2021-02-04 23:15:00","2021-02-04",419.0,1612480500000
"2021-02-04 23:30:00","2021-02-04",418.0,1612481400000
"2021-02-04 23:45:00","2021-02-04",421.0,1612482300000
"2021-02-05 00:00:00","2021-02-05",420.0,1612483200000
"2021-02-05 00:15:00","2021-02-05",423.0,1612484100000
"2021-02-05 00:30:00","2021-02-05",420.0,1612485000000
"2021-02-05 00:45:00","2021-02-05",420.0,1612485900000
"2021-02-05 01:00:00","2021-02-05",411.0,1612486800000
"2021-02-05 01:15:00","2021-02-05",404.0,1612487700000
"2021-02-05 01:30:00","2021-02-05",405.0,1612488600000
"2021-02-05 01:45:00","2021-02-05",403.0,1612489500000
"2021-02-05 02:00:00","2021-02-05",404.0,1612490400000
"2021-02-05 02:15:00","2021-02-05",408.0,1612491300000
"2021-02-05 02:30:00","2021-02-05",403.0,1612492200000
"2021-02-05 02:45:00","2021-02-05",403.0,1612493100000
"2021-02-05 03:00:00","2021-02-05",402.0,1612494000000
"2021-02-05 03:15:00","2021-02-05",404.0,1612494900000
"2021-02-05 03:30:00","2021-02-05",404.0,1612495800000
"2021-02-05 03:45:00","2021-02-05",401.0,1612496700000
"2021-02-05 04:00:00","2021-02-05",403.0,1612497600000
"2021-02-05 04:15:00","2021-02-05",401.0,1612498500000
"2021-02-05 04:30:00","2021-02-05",403.0,1612499400000
"2021-02-05 04:45:00","2021-02-05",402.0,1612500300000
"2021-02-05 05:00:00","2021-02-05",404.0,1612501200000
"2021-02-05 05:15:00","2021-02-05",400.0,1612502100000
"2021-02-05 05:30:00","2021-02-05",402.0,1612503000000
"2021-02-05 05:45:00","2021-02-05",400.0,1612503900000
"2021-02-05 06:00:00","2021-02-05",395.0,1612504800000
"2021-02-05 06:15:00","2021-02-05",394.0,1612505700000
"2021-02-05 06:30:00","2021-02-05",394.0,1612506600000
"2021-02-05 06:45:00","2021-02-05",384.0,1612507500000
"2021-02-05 07:00:00","2021-02-05",392.0,1612508400000
"2021-02-05 07:15:00","2021-02-05",387.0,1612509300000
"2021-02-05 07:30:00","2021-02-05",376.0,1612510200000
"2021-02-05 07:45:00","2021-02-05",382.0,1612511100000
"2021-02-05 08:00:00","2021-02-05",370.0,1612512000000
"2021-02-05 08:15:00","2021-02-05",378.0,1612512900000
"2021-02-05 08:30:00","2021-02-05",376.0,1612513800000
"2021-02-05 08:45:00","2021-02-05",384.0,1612514700000
"2021-02-05 09:00:00","2021-02-05",391.0,1612515600000
"2021-02-05 09:15:00","2021-02-05",396.0,1612516500000
"2021-02-05 09:30:00","2021-02-05",404.0,1612517400000
"2021-02-05 09:45:00","2021-02-05",407.0,1612518300000
"2021-02-05 10:00:00","2021-02-05",405.0,1612519200000
"2021-02-05 10:15:00","2021-02-05",406.0,1612520100000
"2021-02-05 10:30:00","2021-02-05",406.0,1612521000000
"2021-02-05 10:45:00","2021-02-05",413.0,1612521900000
"2021-02-05 11:00:00","2021-02-05",416.0,1612522800000
"2021-02-05 11:15:00","2021-02-05",415.0,1612523700000
"2021-02-05 11:30:00","2021-02-05",404.0,1612524600000
"2021-02-05 11:45:00","2021-02-05",403.0,1612525500000
"2021-02-05 12:00:00","2021-02-05",398.0,1612526400000
"2021-02-05 12:15:00","2021-02-05",397.0,1612527300000
"2021-02-05 12:30:00","2021-02-05",400.0,1612528200000
"2021-02-05 12:45:00","2021-02-05",404.0,1612529100000
"2021-02-05 13:00:00","2021-02-05",403.0,1612530000000
"2021-02-05 13:15:00","2021-02-05",402.0,1612530900000
"2021-02-05 13:30:00","2021-02-05",402.0,1612531800000
"2021-02-05 13:45:00","2021-02-05",403.0,1612532700000
"2021-02-05 14:00:00","2021-02-05",403.0,1612533600000
"2021-02-05 14:15:00","2021-02-05",408.0,1612534500000
"2021-02-05 14:30:00","2021-02-05",408.0,1612535400000
"2021-02-05 14:45:00","2021-02-05",406.0,1612536300000
"2021-02-05 15:00:00","2021-02-05",408.0,1612537200000
"2021-02-05 15:15:00","2021-02-05",408.0,1612538100000
"2021-02-05 15:30:00","2021-02-05",407.0,1612539000000
"2021-02-05 15:45:00","2021-02-05",409.0,1612539900000
"2021-02-05 16:00:00","2021-02-05",409.0,1612540800000
"2021-02-05 16:15:00","2021-02-05",403.0,1612541700000
"2021-02-05 16:30:00","2021-02-05",405.0,1612542600000
"2021-02-05 16:45:00","2021-02-05",403.0,1612543500000
"2021-02-05 17:00:00","2021-02-05",401.0,1612544400000
"2021-02-05 17:15:00","2021-02-05",403.0,1612545300000
"2021-02-05 17:30:00","2021-02-05",403.0,1612546200000
"2021-02-05 17:45:00","2021-02-05",402.0,1612547100000
"2021-02-05 18:00:00","2021-02-05",403.0,1612548000000
"2021-02-05 18:15:00","2021-02-05",403.0,1612548900000
"2021-02-05 18:30:00","2021-02-05",405.0,1612549800000
"2021-02-05 18:45:00","2021-02-05",401.0,1612550700000
"2021-02-05 19:00:00","2021-02-05",401.0,1612551600000
"2021-02-05 19:15:00","2021-02-05",402.0,1612552500000
"2021-02-05 19:30:00","2021-02-05",397.0,1612553400000
"2021-02-05 19:45:00","2021-02-05",389.0,1612554300000
"2021-02-05 20:00:00","2021-02-05",383.0,1612555200000
"2021-02-05 20:15:00","2021-02-05",378.0,1612556100000
"2021-02-05 20:30:00","2021-02-05",374.0,1612557000000
"2021-02-05 20:45:00","2021-02-05",379.0,1612557900000
"2021-02-05 21:00:00","2021-02-05",377.0,1612558800000
"2021-02-05 21:15:00","2021-02-05",379.0,1612559700000
"2021-02-05 21:30:00","2021-02-05",388.0,1612560600000
"2021-02-05 21:45:00","2021-02-05",399.0,1612561500000
"2021-02-05 22:00:00","2021-02-05",402.0,1612562400000
"2021-02-05 22:15:00","2021-02-05",407.0,1612563300000
"2021-02-05 22:30:00","2021-02-05",409.0,1612564200000
"2021-02-05 22:45:00","2021-02-05",408.0,1612565100000
"2021-02-05 23:00:00","2021-02-05",408.0,1612566000000
"2021-02-05 23:15:00","2021-02-05",409.0,1612566900000
"2021-02-05 23:30:00","2021-02-05",415.0,1612567800000
"2021-02-05 23:45:00","2021-02-05",418.0,1612568700000
"2021-02-06 00:00:00","2021-02-06",407.0,1612569600000
"2021-02-06 00:15:00","2021-02-06",404.0,1612570500000
"2021-02-06 00:30:00","2021-02-06",403.0,1612571400000
"2021-02-06 00:45:00","2021-02-06",402.0,1612572300000
"2021-02-06 01:00:00","2021-02-06",404.0,1612573200000
"2021-02-06 01:15:00","2021-02-06",405.0,1612574100000
"2021-02-06 01:30:00","2021-02-06",400.0,1612575000000
"2021-02-06 01:45:00","2021-02-06",404.0,1612575900000
"2021-02-06 02:00:00","2021-02-06",405.0,1612576800000
"2021-02-06 02:15:00","2021-02-06",405.0,1612577700000
"2021-02-06 02:30:00","2021-02-06",402.0,1612578600000
"2021-02-06 02:45:00","2021-02-06",404.0,1612579500000
"2021-02-06 03:00:00","2021-02-06",406.0,1612580400000
"2021-02-06 03:15:00","2021-02-06",401.0,1612581300000
"2021-02-06 03:30:00","2021-02-06",401.0,1612582200000
"2021-02-06 03:45:00","2021-02-06",399.0,1612583100000
"2021-02-06 04:00:00","2021-02-06",400.0,1612584000000
"2021-02-06 04:15:00","2021-02-06",396.0,1612584900000
"2021-02-06 04:30:00","2021-02-06",394.0,1612585800000
"2021-02-06 04:45:00","2021-02-06",396.0,1612586700000
"2021-02-06 05:00:00","2021-02-06",396.0,1612587600000
"2021-02-06 05:15:00","2021-02-06",396.0,1612588500000
"2021-02-06 05:30:00","2021-02-06",393.0,1612589400000
"2021-02-06 05:45:00","2021-02-06",393.0,1612590300000
"2021-02-06 06:00:00","2021-02-06",397.0,1612591200000
"2021-02-06 06:15:00","2021-02-06",393.0,1612592100000
"2021-02-06 06:30:00","2021-02-06",393.0,1612593000000
"2021-02-06 06:45:00","2021-02-06",393.0,1612593900000
"2021-02-06 07:00:00","2021-02-06",391.0,1612594800000
"2021-02-06 07:15:00","2021-02-06",388.0,1612595700000
"2021-02-06 07:30:00","2021-02-06",389.0,1612596600000
"2021-02-06 07:45:00","2021-02-06",387.0,1612597500000
"2021-02-06 08:00:00","2021-02-06",380.0,1612598400000
"2021-02-06 08:15:00","2021-02-06",378.0,1612599300000
"2021-02-06 08:30:00","2021-02-06",377.0,1612600200000
"2021-02-06 08:45:00","2021-02-06",380.0,1612601100000
"2021-02-06 09:00:00","2021-02-06",380.0,1612602000000
"2021-02-06 09:15:00","2021-02-06",383.0,1612602900000
"2021-02-06 09:30:00","2021-02-06",385.0,1612603800000
"2021-02-06 09:45:00","2021-02-06",389.0,1612604700000
"2021-02-06 10:00:00","2021-02-06",390.0,1612605600000
"2021-02-06 10:15:00","2021-02-06",395.0,1612606500000
"2021-02-06 10:30:00","2021-02-06",402.0,1612607400000
"2021-02-06 10:45:00","2021-02-06",400.0,1612608300000
"2021-02-06 11:00:00","2021-02-06",403.0,1612609200000
"2021-02-06 11:15:00","2021-02-06",398.0,1612610100000
"2021-02-06 11:30:00","2021-02-06",399.0,1612611000000
"2021-02-06 11:45:00","2021-02-06",400.0,1612611900000
"2021-02-06 12:00:00","2021-02-06",398.0,1612612800000
"2021-02-06 12:15:00","2021-02-06",400.0,1612613700000
"2021-02-06 12:30:00","2021-02-06",398.0,1612614600000
"2021-02-06 12:45:00","2021-02-06",400.0,1612615500000
"2021-02-06 13:00:00","2021-02-06",397.0,1612616400000
"2021-02-06 13:15:00","2021-02-06",396.0,1612617300000
"2021-02-06 13:30:00","2021-02-06",398.0,1612618200000
"2021-02-06 13:45:00","2021-02-06",393.0,1612619100000
"2021-02-06 14:00:00","2021-02-06",393.0,1612620000000
"2021-02-06 14:15:00","2021-02-06",392.0,1612620900000
"2021-02-06 14:30:00","2021-02-06",394.0,1612621800000
"2021-02-06 14:45:00","2021-02-06",392.0,1612622700000
"2021-02-06 15:00:00","2021-02-06",391.0,1612623600000
"2021-02-06 15:15:00","2021-02-06",393.0,1612624500000
"2021-02-06 15:30:00","2021-02-06",390.0,1612625400000
"2021-02-06 15:45:00","2021-02-06",388.0,1612626300000
"2021-02-06 16:00:00","2021-02-06",390.0,1612627200000
"2021-02-06 16:15:00","2021-02-06",388.0,1612628100000
"2021-02-06 16:30:00","2021-02-06",387.0,1612629000000
"2021-02-06 16:45:00","2021-02-06",387.0,1612629900000
"2021-02-06 17:00:00","2021-02-06",385.0,1612630800000
"2021-02-06 17:15:00","2021-02-06",384.0,1612631700000
"2021-02-06 17:30:00","2021-02-06",384.0,1612632600000
"2021-02-06 17:45:00","2021-02-06",384.0,1612633500000
"2021-02-06 18:00:00","2021-02-06",386.0,1612634400000
"2021-02-06 18:15:00","2021-02-06",388.0,1612635300000
"2021-02-06 18:30:00","2021-02-06",389.0,1612636200000
"2021-02-06 18:45:00","2021-02-06",387.0,1612637100000
"2021-02-06 19:00:00","2021-02-06",383.0,1612638000000
"2021-02-06 19:15:00","2021-02-06",383.0,1612638900000
"2021-02-06 19:30:00","2021-02-06",383.0,1612639800000
"2021-02-06 19:45:00","2021-02-06",379.0,1612640700000
"2021-02-06 20:00:00","2021-02-06",383.0,1612641600000
"2021-02-06 20:15:00","2021-02-06",385.0,1612642500000
"2021-02-06 20:30:00","2021-02-06",376.0,1612643400000
"2021-02-06 20:45:00","2021-02-06",371.0,1612644300000
"2021-02-06 21:00:00","2021-02-06",366.0,1612645200000
"2021-02-06 21:15:00","2021-02-06",364.0,1612646100000
