"datetime","date","flow-i-900-m3s-qualified","epoch"
"2018-01-22 10:30:00","2018-01-22",75.8,1516617000000
"2018-01-22 10:45:00","2018-01-22",79.4,1516617900000
"2018-01-22 11:00:00","2018-01-22",82.2,1516618800000
"2018-01-22 11:15:00","2018-01-22",83.1,1516619700000
"2018-01-22 11:30:00","2018-01-22",83.8,1516620600000
"2018-01-22 11:45:00","2018-01-22",84.8,1516621500000
"2018-01-22 12:00:00","2018-01-22",86.1,1516622400000
"2018-01-22 12:15:00","2018-01-22",88.0,1516623300000
"2018-01-22 12:30:00","2018-01-22",87.5,1516624200000
"2018-01-22 12:45:00","2018-01-22",86.3,1516625100000
"2018-01-22 13:00:00","2018-01-22",86.0,1516626000000
"2018-01-22 13:15:00","2018-01-22",85.0,1516626900000
"2018-01-22 13:30:00","2018-01-22",80.2,1516627800000
"2018-01-22 13:45:00","2018-01-22",83.0,1516628700000
"2018-01-22 14:00:00","2018-01-22",83.9,1516629600000
"2018-01-22 14:15:00","2018-01-22",85.3,1516630500000
"2018-01-22 14:30:00","2018-01-22",85.0,1516631400000
"2018-01-22 14:45:00","2018-01-22",86.1,1516632300000
"2018-01-22 15:00:00","2018-01-22",89.3,1516633200000
"2018-01-22 15:15:00","2018-01-22",92.5,1516634100000
"2018-01-22 15:30:00","2018-01-22",93.2,1516635000000
"2018-01-22 15:45:00","2018-01-22",94.6,1516635900000
"2018-01-22 16:00:00","2018-01-22",93.4,1516636800000
"2018-01-22 16:15:00","2018-01-22",92.6,1516637700000
"2018-01-22 16:30:00","2018-01-22",92.2,1516638600000
"2018-01-22 16:45:00","2018-01-22",92.1,1516639500000
"2018-01-22 17:00:00","2018-01-22",91.8,1516640400000
"2018-01-22 17:15:00","2018-01-22",90.6,1516641300000
"2018-01-22 17:30:00","2018-01-22",90.6,1516642200000
"2018-01-22 17:45:00","2018-01-22",91.9,1516643100000
"2018-01-22 18:00:00","2018-01-22",91.9,1516644000000
"2018-01-22 18:15:00","2018-01-22",91.9,1516644900000
"2018-01-22 18:30:00","2018-01-22",92.0,1516645800000
"2018-01-22 18:45:00","2018-01-22",91.3,1516646700000
"2018-01-22 19:00:00","2018-01-22",89.4,1516647600000
"2018-01-22 19:15:00","2018-01-22",89.9,1516648500000
"2018-01-22 19:30:00","2018-01-22",90.6,1516649400000
"2018-01-22 19:45:00","2018-01-22",90.9,1516650300000
"2018-01-22 20:00:00","2018-01-22",91.0,1516651200000
"2018-01-22 20:15:00","2018-01-22",91.4,1516652100000
"2018-01-22 20:30:00","2018-01-22",90.8,1516653000000
"2018-01-22 20:45:00","2018-01-22",91.3,1516653900000
"2018-01-22 21:00:00","2018-01-22",91.0,1516654800000
"2018-01-22 21:15:00","2018-01-22",91.1,1516655700000
"2018-01-22 21:30:00","2018-01-22",91.2,1516656600000
"2018-01-22 21:45:00","2018-01-22",91.3,1516657500000
"2018-01-22 22:00:00","2018-01-22",90.9,1516658400000
"2018-01-22 22:15:00","2018-01-22",91.0,1516659300000
"2018-01-22 22:30:00","2018-01-22",90.9,1516660200000
"2018-01-22 22:45:00","2018-01-22",91.5,1516661100000
"2018-01-22 23:00:00","2018-01-22",91.2,1516662000000
"2018-01-22 23:15:00","2018-01-22",91.4,1516662900000
"2018-01-22 23:30:00","2018-01-22",91.4,1516663800000
"2018-01-22 23:45:00","2018-01-22",91.4,1516664700000
"2018-01-23 00:00:00","2018-01-23",91.2,1516665600000
"2018-01-23 00:15:00","2018-01-23",91.3,1516666500000
"2018-01-23 00:30:00","2018-01-23",91.1,1516667400000
"2018-01-23 00:45:00","2018-01-23",91.5,1516668300000
"2018-01-23 01:00:00","2018-01-23",91.7,1516669200000
"2018-01-23 01:15:00","2018-01-23",91.4,1516670100000
"2018-01-23 01:30:00","2018-01-23",91.5,1516671000000
"2018-01-23 01:45:00","2018-01-23",91.6,1516671900000
"2018-01-23 02:00:00","2018-01-23",91.2,1516672800000
"2018-01-23 02:15:00","2018-01-23",91.7,1516673700000
"2018-01-23 02:30:00","2018-01-23",91.5,1516674600000
"2018-01-23 02:45:00","2018-01-23",91.7,1516675500000
"2018-01-23 03:00:00","2018-01-23",91.6,1516676400000
"2018-01-23 03:15:00","2018-01-23",91.3,1516677300000
"2018-01-23 03:30:00","2018-01-23",91.7,1516678200000
"2018-01-23 03:45:00","2018-01-23",91.8,1516679100000
"2018-01-23 04:00:00","2018-01-23",91.7,1516680000000
"2018-01-23 04:15:00","2018-01-23",91.6,1516680900000
"2018-01-23 04:30:00","2018-01-23",91.7,1516681800000
"2018-01-23 04:45:00","2018-01-23",91.7,1516682700000
"2018-01-23 05:00:00","2018-01-23",91.6,1516683600000
"2018-01-23 05:15:00","2018-01-23",92.0,1516684500000
"2018-01-23 05:30:00","2018-01-23",91.7,1516685400000
"2018-01-23 05:45:00","2018-01-23",91.7,1516686300000
"2018-01-23 06:00:00","2018-01-23",92.0,1516687200000
"2018-01-23 06:15:00","2018-01-23",91.9,1516688100000
"2018-01-23 06:30:00","2018-01-23",92.0,1516689000000
"2018-01-23 06:45:00","2018-01-23",91.9,1516689900000
"2018-01-23 07:00:00","2018-01-23",91.7,1516690800000
"2018-01-23 07:15:00","2018-01-23",91.8,1516691700000
"2018-01-23 07:30:00","2018-01-23",92.0,1516692600000
"2018-01-23 07:45:00","2018-01-23",91.6,1516693500000
"2018-01-23 08:00:00","2018-01-23",92.0,1516694400000
"2018-01-23 08:15:00","2018-01-23",91.9,1516695300000
"2018-01-23 08:30:00","2018-01-23",91.4,1516696200000
"2018-01-23 08:45:00","2018-01-23",91.9,1516697100000
"2018-01-23 09:00:00","2018-01-23",92.3,1516698000000
"2018-01-23 09:15:00","2018-01-23",91.9,1516698900000
"2018-01-23 09:30:00","2018-01-23",92.0,1516699800000
"2018-01-23 09:45:00","2018-01-23",92.0,1516700700000
"2018-01-23 10:00:00","2018-01-23",92.3,1516701600000
"2018-01-23 10:15:00","2018-01-23",92.4,1516702500000
"2018-01-23 10:30:00","2018-01-23",92.3,1516703400000
"2018-01-23 10:45:00","2018-01-23",92.0,1516704300000
"2018-01-23 11:00:00","2018-01-23",92.2,1516705200000
"2018-01-23 11:15:00","2018-01-23",90.9,1516706100000
"2018-01-23 11:30:00","2018-01-23",90.4,1516707000000
"2018-01-23 11:45:00","2018-01-23",90.4,1516707900000
"2018-01-23 12:00:00","2018-01-23",92.3,1516708800000
"2018-01-23 12:15:00","2018-01-23",93.1,1516709700000
"2018-01-23 12:30:00","2018-01-23",93.9,1516710600000
"2018-01-23 12:45:00","2018-01-23",94.4,1516711500000
"2018-01-23 13:00:00","2018-01-23",95.0,1516712400000
"2018-01-23 13:15:00","2018-01-23",95.1,1516713300000
"2018-01-23 13:30:00","2018-01-23",95.8,1516714200000
"2018-01-23 13:45:00","2018-01-23",95.9,1516715100000
"2018-01-23 14:00:00","2018-01-23",96.4,1516716000000
"2018-01-23 14:15:00","2018-01-23",95.9,1516716900000
"2018-01-23 14:30:00","2018-01-23",94.5,1516717800000
"2018-01-23 14:45:00","2018-01-23",94.1,1516718700000
"2018-01-23 15:00:00","2018-01-23",87.8,1516719600000
"2018-01-23 15:15:00","2018-01-23",93.3,1516720500000
"2018-01-23 15:30:00","2018-01-23",97.0,1516721400000
"2018-01-23 15:45:00","2018-01-23",95.7,1516722300000
"2018-01-23 16:00:00","2018-01-23",94.2,1516723200000
"2018-01-23 16:15:00","2018-01-23",93.4,1516724100000
"2018-01-23 16:30:00","2018-01-23",93.6,1516725000000
"2018-01-23 16:45:00","2018-01-23",92.9,1516725900000
"2018-01-23 17:00:00","2018-01-23",94.2,1516726800000
"2018-01-23 17:15:00","2018-01-23",95.1,1516727700000
"2018-01-23 17:30:00","2018-01-23",95.5,1516728600000
"2018-01-23 17:45:00","2018-01-23",95.4,1516729500000
"2018-01-23 18:00:00","2018-01-23",96.0,1516730400000
"2018-01-23 18:15:00","2018-01-23",95.5,1516731300000
"2018-01-23 18:30:00","2018-01-23",95.2,1516732200000
"2018-01-23 18:45:00","2018-01-23",95.3,1516733100000
"2018-01-23 19:00:00","2018-01-23",95.6,1516734000000
"2018-01-23 19:15:00","2018-01-23",95.0,1516734900000
"2018-01-23 19:30:00","2018-01-23",95.0,1516735800000
"2018-01-23 19:45:00","2018-01-23",94.9,1516736700000
"2018-01-23 20:00:00","2018-01-23",95.3,1516737600000
"2018-01-23 20:15:00","2018-01-23",95.3,1516738500000
"2018-01-23 20:30:00","2018-01-23",95.1,1516739400000
"2018-01-23 20:45:00","2018-01-23",95.2,1516740300000
"2018-01-23 21:00:00","2018-01-23",94.8,1516741200000
"2018-01-23 21:15:00","2018-01-23",95.1,1516742100000
"2018-01-23 21:30:00","2018-01-23",95.3,1516743000000
"2018-01-23 21:45:00","2018-01-23",94.9,1516743900000
"2018-01-23 22:00:00","2018-01-23",95.4,1516744800000
"2018-01-23 22:15:00","2018-01-23",95.4,1516745700000
"2018-01-23 22:30:00","2018-01-23",95.7,1516746600000
"2018-01-23 22:45:00","2018-01-23",96.0,1516747500000
"2018-01-23 23:00:00","2018-01-23",96.0,1516748400000
"2018-01-23 23:15:00","2018-01-23",96.0,1516749300000
"2018-01-23 23:30:00","2018-01-23",95.6,1516750200000
"2018-01-23 23:45:00","2018-01-23",95.7,1516751100000
"2018-01-24 00:00:00","2018-01-24",95.9,1516752000000
"2018-01-24 00:15:00","2018-01-24",95.8,1516752900000
"2018-01-24 00:30:00","2018-01-24",96.1,1516753800000
"2018-01-24 00:45:00","2018-01-24",95.9,1516754700000
"2018-01-24 01:00:00","2018-01-24",95.7,1516755600000
"2018-01-24 01:15:00","2018-01-24",95.9,1516756500000
"2018-01-24 01:30:00","2018-01-24",95.9,1516757400000
"2018-01-24 01:45:00","2018-01-24",95.3,1516758300000
"2018-01-24 02:00:00","2018-01-24",95.4,1516759200000
"2018-01-24 02:15:00","2018-01-24",96.0,1516760100000
"2018-01-24 02:30:00","2018-01-24",96.1,1516761000000
"2018-01-24 02:45:00","2018-01-24",96.2,1516761900000
"2018-01-24 03:00:00","2018-01-24",95.7,1516762800000
"2018-01-24 03:15:00","2018-01-24",95.7,1516763700000
"2018-01-24 03:30:00","2018-01-24",95.6,1516764600000
"2018-01-24 03:45:00","2018-01-24",95.6,1516765500000
"2018-01-24 04:00:00","2018-01-24",95.5,1516766400000
"2018-01-24 04:15:00","2018-01-24",95.3,1516767300000
"2018-01-24 04:30:00","2018-01-24",95.7,1516768200000
"2018-01-24 04:45:00","2018-01-24",95.3,1516769100000
"2018-01-24 05:00:00","2018-01-24",95.5,1516770000000
"2018-01-24 05:15:00","2018-01-24",95.1,1516770900000
"2018-01-24 05:30:00","2018-01-24",95.1,1516771800000
"2018-01-24 05:45:00","2018-01-24",94.8,1516772700000
"2018-01-24 06:00:00","2018-01-24",95.3,1516773600000
"2018-01-24 06:15:00","2018-01-24",95.2,1516774500000
"2018-01-24 06:30:00","2018-01-24",95.7,1516775400000
"2018-01-24 06:45:00","2018-01-24",96.4,1516776300000
"2018-01-24 07:00:00","2018-01-24",97.0,1516777200000
"2018-01-24 07:15:00","2018-01-24",97.1,1516778100000
"2018-01-24 07:30:00","2018-01-24",96.2,1516779000000
"2018-01-24 07:45:00","2018-01-24",95.9,1516779900000
"2018-01-24 08:00:00","2018-01-24",96.5,1516780800000
"2018-01-24 08:15:00","2018-01-24",96.3,1516781700000
"2018-01-24 08:30:00","2018-01-24",96.3,1516782600000
"2018-01-24 08:45:00","2018-01-24",96.1,1516783500000
"2018-01-24 09:00:00","2018-01-24",96.3,1516784400000
"2018-01-24 09:15:00","2018-01-24",96.2,1516785300000
"2018-01-24 09:30:00","2018-01-24",96.2,1516786200000
"2018-01-24 09:45:00","2018-01-24",95.8,1516787100000
"2018-01-24 10:00:00","2018-01-24",96.1,1516788000000
"2018-01-24 10:15:00","2018-01-24",96.1,1516788900000
"2018-01-24 10:30:00","2018-01-24",95.9,1516789800000
"2018-01-24 10:45:00","2018-01-24",95.7,1516790700000
"2018-01-24 11:00:00","2018-01-24",95.4,1516791600000
"2018-01-24 11:15:00","2018-01-24",95.9,1516792500000
"2018-01-24 11:30:00","2018-01-24",96.2,1516793400000
"2018-01-24 11:45:00","2018-01-24",96.3,1516794300000
"2018-01-24 12:00:00","2018-01-24",96.4,1516795200000
"2018-01-24 12:15:00","2018-01-24",96.3,1516796100000
"2018-01-24 12:30:00","2018-01-24",96.6,1516797000000
"2018-01-24 12:45:00","2018-01-24",96.2,1516797900000
"2018-01-24 13:00:00","2018-01-24",95.9,1516798800000
"2018-01-24 13:15:00","2018-01-24",96.3,1516799700000
"2018-01-24 13:30:00","2018-01-24",97.0,1516800600000
"2018-01-24 13:45:00","2018-01-24",96.7,1516801500000
"2018-01-24 14:00:00","2018-01-24",96.7,1516802400000
"2018-01-24 14:15:00","2018-01-24",96.7,1516803300000
"2018-01-24 14:30:00","2018-01-24",96.8,1516804200000
"2018-01-24 14:45:00","2018-01-24",96.7,1516805100000
"2018-01-24 15:00:00","2018-01-24",96.9,1516806000000
"2018-01-24 15:15:00","2018-01-24",96.8,1516806900000
"2018-01-24 15:30:00","2018-01-24",97.0,1516807800000
"2018-01-24 15:45:00","2018-01-24",97.2,1516808700000
"2018-01-24 16:00:00","2018-01-24",98.0,1516809600000
"2018-01-24 16:15:00","2018-01-24",97.6,1516810500000
"2018-01-24 16:30:00","2018-01-24",97.5,1516811400000
"2018-01-24 16:45:00","2018-01-24",96.9,1516812300000
"2018-01-24 17:00:00","2018-01-24",96.2,1516813200000
"2018-01-24 17:15:00","2018-01-24",96.7,1516814100000
"2018-01-24 17:30:00","2018-01-24",97.7,1516815000000
"2018-01-24 17:45:00","2018-01-24",98.1,1516815900000
"2018-01-24 18:00:00","2018-01-24",98.2,1516816800000
"2018-01-24 18:15:00","2018-01-24",97.8,1516817700000
"2018-01-24 18:30:00","2018-01-24",97.6,1516818600000
"2018-01-24 18:45:00","2018-01-24",97.6,1516819500000
"2018-01-24 19:00:00","2018-01-24",97.1,1516820400000
"2018-01-24 19:15:00","2018-01-24",97.1,1516821300000
"2018-01-24 19:30:00","2018-01-24",97.0,1516822200000
"2018-01-24 19:45:00","2018-01-24",96.7,1516823100000
"2018-01-24 20:00:00","2018-01-24",96.7,1516824000000
"2018-01-24 20:15:00","2018-01-24",96.6,1516824900000
"2018-01-24 20:30:00","2018-01-24",96.1,1516825800000
"2018-01-24 20:45:00","2018-01-24",96.5,1516826700000
"2018-01-24 21:00:00","2018-01-24",96.6,1516827600000
"2018-01-24 21:15:00","2018-01-24",95.8,1516828500000
"2018-01-24 21:30:00","2018-01-24",95.8,1516829400000
"2018-01-24 21:45:00","2018-01-24",95.6,1516830300000
"2018-01-24 22:00:00","2018-01-24",95.7,1516831200000
"2018-01-24 22:15:00","2018-01-24",95.5,1516832100000
"2018-01-24 22:30:00","2018-01-24",96.0,1516833000000
"2018-01-24 22:45:00","2018-01-24",95.8,1516833900000
"2018-01-24 23:00:00","2018-01-24",95.8,1516834800000
"2018-01-24 23:15:00","2018-01-24",94.2,1516835700000
"2018-01-24 23:30:00","2018-01-24",95.1,1516836600000
"2018-01-24 23:45:00","2018-01-24",95.5,1516837500000
"2018-01-25 00:00:00","2018-01-25",95.3,1516838400000
"2018-01-25 00:15:00","2018-01-25",95.8,1516839300000
"2018-01-25 00:30:00","2018-01-25",95.3,1516840200000
"2018-01-25 00:45:00","2018-01-25",95.2,1516841100000
"2018-01-25 01:00:00","2018-01-25",95.1,1516842000000
"2018-01-25 01:15:00","2018-01-25",94.7,1516842900000
"2018-01-25 01:30:00","2018-01-25",94.4,1516843800000
"2018-01-25 01:45:00","2018-01-25",93.7,1516844700000
"2018-01-25 02:00:00","2018-01-25",93.9,1516845600000
"2018-01-25 02:15:00","2018-01-25",94.2,1516846500000
"2018-01-25 02:30:00","2018-01-25",95.0,1516847400000
"2018-01-25 02:45:00","2018-01-25",94.6,1516848300000
"2018-01-25 03:00:00","2018-01-25",94.5,1516849200000
"2018-01-25 03:15:00","2018-01-25",94.6,1516850100000
"2018-01-25 03:30:00","2018-01-25",94.3,1516851000000
"2018-01-25 03:45:00","2018-01-25",94.5,1516851900000
"2018-01-25 04:00:00","2018-01-25",94.5,1516852800000
"2018-01-25 04:15:00","2018-01-25",93.9,1516853700000
"2018-01-25 04:30:00","2018-01-25",93.9,1516854600000
"2018-01-25 04:45:00","2018-01-25",94.1,1516855500000
"2018-01-25 05:00:00","2018-01-25",94.0,1516856400000
"2018-01-25 05:15:00","2018-01-25",93.9,1516857300000
"2018-01-25 05:30:00","2018-01-25",93.9,1516858200000
"2018-01-25 05:45:00","2018-01-25",93.6,1516859100000
"2018-01-25 06:00:00","2018-01-25",92.9,1516860000000
"2018-01-25 06:15:00","2018-01-25",93.1,1516860900000
"2018-01-25 06:30:00","2018-01-25",92.8,1516861800000
"2018-01-25 06:45:00","2018-01-25",92.6,1516862700000
"2018-01-25 07:00:00","2018-01-25",92.7,1516863600000
"2018-01-25 07:15:00","2018-01-25",92.7,1516864500000
"2018-01-25 07:30:00","2018-01-25",92.8,1516865400000
"2018-01-25 07:45:00","2018-01-25",92.8,1516866300000
"2018-01-25 08:00:00","2018-01-25",92.8,1516867200000
"2018-01-25 08:15:00","2018-01-25",92.7,1516868100000
"2018-01-25 08:30:00","2018-01-25",92.6,1516869000000
"2018-01-25 08:45:00","2018-01-25",92.4,1516869900000
"2018-01-25 09:00:00","2018-01-25",92.0,1516870800000
"2018-01-25 09:15:00","2018-01-25",92.0,1516871700000
"2018-01-25 09:30:00","2018-01-25",91.9,1516872600000
"2018-01-25 09:45:00","2018-01-25",91.9,1516873500000
"2018-01-25 10:00:00","2018-01-25",90.9,1516874400000
"2018-01-25 10:15:00","2018-01-25",91.3,1516875300000
"2018-01-25 10:30:00","2018-01-25",91.3,1516876200000
"2018-01-25 10:45:00","2018-01-25",91.3,1516877100000
"2018-01-25 11:00:00","2018-01-25",90.7,1516878000000
"2018-01-25 11:15:00","2018-01-25",90.8,1516878900000
"2018-01-25 11:30:00","2018-01-25",90.1,1516879800000
"2018-01-25 11:45:00","2018-01-25",89.4,1516880700000
"2018-01-25 12:00:00","2018-01-25",87.3,1516881600000
"2018-01-25 12:15:00","2018-01-25",86.1,1516882500000
"2018-01-25 12:30:00","2018-01-25",86.8,1516883400000
"2018-01-25 12:45:00","2018-01-25",87.1,1516884300000
"2018-01-25 13:00:00","2018-01-25",87.1,1516885200000
"2018-01-25 13:15:00","2018-01-25",86.4,1516886100000
"2018-01-25 13:30:00","2018-01-25",86.1,1516887000000
"2018-01-25 13:45:00","2018-01-25",86.1,1516887900000
"2018-01-25 14:00:00","2018-01-25",86.0,1516888800000
"2018-01-25 14:15:00","2018-01-25",85.7,1516889700000
"2018-01-25 14:30:00","2018-01-25",85.6,1516890600000
"2018-01-25 14:45:00","2018-01-25",85.3,1516891500000
"2018-01-25 15:00:00","2018-01-25",85.3,1516892400000
"2018-01-25 15:15:00","2018-01-25",85.3,1516893300000
"2018-01-25 15:30:00","2018-01-25",84.6,1516894200000
"2018-01-25 15:45:00","2018-01-25",84.8,1516895100000
"2018-01-25 16:00:00","2018-01-25",84.8,1516896000000
"2018-01-25 16:15:00","2018-01-25",86.2,1516896900000
"2018-01-25 16:30:00","2018-01-25",86.9,1516897800000
"2018-01-25 16:45:00","2018-01-25",86.9,1516898700000
"2018-01-25 17:00:00","2018-01-25",86.5,1516899600000
"2018-01-25 17:15:00","2018-01-25",86.4,1516900500000
"2018-01-25 17:30:00","2018-01-25",86.0,1516901400000
"2018-01-25 17:45:00","2018-01-25",85.7,1516902300000
"2018-01-25 18:00:00","2018-01-25",85.5,1516903200000
"2018-01-25 18:15:00","2018-01-25",85.8,1516904100000
"2018-01-25 18:30:00","2018-01-25",85.7,1516905000000
"2018-01-25 18:45:00","2018-01-25",86.3,1516905900000
"2018-01-25 19:00:00","2018-01-25",85.8,1516906800000
"2018-01-25 19:15:00","2018-01-25",86.1,1516907700000
"2018-01-25 19:30:00","2018-01-25",86.3,1516908600000
"2018-01-25 19:45:00","2018-01-25",86.2,1516909500000
"2018-01-25 20:00:00","2018-01-25",86.2,1516910400000
"2018-01-25 20:15:00","2018-01-25",86.1,1516911300000
"2018-01-25 20:30:00","2018-01-25",85.6,1516912200000
"2018-01-25 20:45:00","2018-01-25",85.6,1516913100000
"2018-01-25 21:00:00","2018-01-25",85.9,1516914000000
"2018-01-25 21:15:00","2018-01-25",86.4,1516914900000
"2018-01-25 21:30:00","2018-01-25",86.4,1516915800000
"2018-01-25 21:45:00","2018-01-25",85.9,1516916700000
"2018-01-25 22:00:00","2018-01-25",86.0,1516917600000
"2018-01-25 22:15:00","2018-01-25",86.6,1516918500000
"2018-01-25 22:30:00","2018-01-25",86.5,1516919400000
"2018-01-25 22:45:00","2018-01-25",86.1,1516920300000
"2018-01-25 23:00:00","2018-01-25",85.8,1516921200000
"2018-01-25 23:15:00","2018-01-25",84.9,1516922100000
"2018-01-25 23:30:00","2018-01-25",85.5,1516923000000
"2018-01-25 23:45:00","2018-01-25",85.7,1516923900000
"2018-01-26 00:00:00","2018-01-26",86.0,1516924800000
"2018-01-26 00:15:00","2018-01-26",86.3,1516925700000
"2018-01-26 00:30:00","2018-01-26",86.3,1516926600000
"2018-01-26 00:45:00","2018-01-26",86.3,1516927500000
"2018-01-26 01:00:00","2018-01-26",86.5,1516928400000
"2018-01-26 01:15:00","2018-01-26",86.3,1516929300000
"2018-01-26 01:30:00","2018-01-26",86.5,1516930200000
"2018-01-26 01:45:00","2018-01-26",86.6,1516931100000
"2018-01-26 02:00:00","2018-01-26",86.5,1516932000000
"2018-01-26 02:15:00","2018-01-26",86.5,1516932900000
"2018-01-26 02:30:00","2018-01-26",86.7,1516933800000
"2018-01-26 02:45:00","2018-01-26",86.5,1516934700000
"2018-01-26 03:00:00","2018-01-26",86.7,1516935600000
"2018-01-26 03:15:00","2018-01-26",86.5,1516936500000
"2018-01-26 03:30:00","2018-01-26",86.5,1516937400000
"2018-01-26 03:45:00","2018-01-26",86.7,1516938300000
"2018-01-26 04:00:00","2018-01-26",86.6,1516939200000
"2018-01-26 04:15:00","2018-01-26",86.5,1516940100000
"2018-01-26 04:30:00","2018-01-26",86.9,1516941000000
"2018-01-26 04:45:00","2018-01-26",86.6,1516941900000
"2018-01-26 05:00:00","2018-01-26",86.6,1516942800000
"2018-01-26 05:15:00","2018-01-26",86.7,1516943700000
"2018-01-26 05:30:00","2018-01-26",86.5,1516944600000
"2018-01-26 05:45:00","2018-01-26",86.8,1516945500000
"2018-01-26 06:00:00","2018-01-26",86.4,1516946400000
"2018-01-26 06:15:00","2018-01-26",86.5,1516947300000
"2018-01-26 06:30:00","2018-01-26",86.6,1516948200000
"2018-01-26 06:45:00","2018-01-26",86.6,1516949100000
"2018-01-26 07:00:00","2018-01-26",86.6,1516950000000
"2018-01-26 07:15:00","2018-01-26",86.6,1516950900000
"2018-01-26 07:30:00","2018-01-26",86.5,1516951800000
"2018-01-26 07:45:00","2018-01-26",86.4,1516952700000
"2018-01-26 08:00:00","2018-01-26",86.4,1516953600000
"2018-01-26 08:15:00","2018-01-26",86.3,1516954500000
"2018-01-26 08:30:00","2018-01-26",86.2,1516955400000
"2018-01-26 08:45:00","2018-01-26",86.5,1516956300000
"2018-01-26 09:00:00","2018-01-26",86.3,1516957200000
"2018-01-26 09:15:00","2018-01-26",86.3,1516958100000
"2018-01-26 09:30:00","2018-01-26",86.2,1516959000000
"2018-01-26 09:45:00","2018-01-26",86.2,1516959900000
"2018-01-26 10:00:00","2018-01-26",86.1,1516960800000
"2018-01-26 10:15:00","2018-01-26",86.1,1516961700000
"2018-01-26 10:30:00","2018-01-26",86.1,1516962600000
"2018-01-26 10:45:00","2018-01-26",86.0,1516963500000
"2018-01-26 11:00:00","2018-01-26",85.8,1516964400000
"2018-01-26 11:15:00","2018-01-26",85.8,1516965300000
"2018-01-26 11:30:00","2018-01-26",85.5,1516966200000
"2018-01-26 11:45:00","2018-01-26",86.1,1516967100000
"2018-01-26 12:00:00","2018-01-26",85.5,1516968000000
"2018-01-26 12:15:00","2018-01-26",85.4,1516968900000
"2018-01-26 12:30:00","2018-01-26",85.5,1516969800000
"2018-01-26 12:45:00","2018-01-26",85.5,1516970700000
"2018-01-26 13:00:00","2018-01-26",85.4,1516971600000
"2018-01-26 13:15:00","2018-01-26",84.9,1516972500000
"2018-01-26 13:30:00","2018-01-26",85.2,1516973400000
"2018-01-26 13:45:00","2018-01-26",85.5,1516974300000
"2018-01-26 14:00:00","2018-01-26",85.5,1516975200000
"2018-01-26 14:15:00","2018-01-26",85.3,1516976100000
"2018-01-26 14:30:00","2018-01-26",85.3,1516977000000
"2018-01-26 14:45:00","2018-01-26",85.4,1516977900000
"2018-01-26 15:00:00","2018-01-26",85.6,1516978800000
"2018-01-26 15:15:00","2018-01-26",85.6,1516979700000
"2018-01-26 15:30:00","2018-01-26",85.9,1516980600000
"2018-01-26 15:45:00","2018-01-26",85.6,1516981500000
"2018-01-26 16:00:00","2018-01-26",85.7,1516982400000
"2018-01-26 16:15:00","2018-01-26",85.8,1516983300000
"2018-01-26 16:30:00","2018-01-26",85.7,1516984200000
"2018-01-26 16:45:00","2018-01-26",86.0,1516985100000
"2018-01-26 17:00:00","2018-01-26",85.9,1516986000000
"2018-01-26 17:15:00","2018-01-26",86.0,1516986900000
"2018-01-26 17:30:00","2018-01-26",85.7,1516987800000
"2018-01-26 17:45:00","2018-01-26",85.8,1516988700000
"2018-01-26 18:00:00","2018-01-26",86.1,1516989600000
"2018-01-26 18:15:00","2018-01-26",85.9,1516990500000
"2018-01-26 18:30:00","2018-01-26",85.7,1516991400000
"2018-01-26 18:45:00","2018-01-26",85.8,1516992300000
"2018-01-26 19:00:00","2018-01-26",85.5,1516993200000
"2018-01-26 19:15:00","2018-01-26",85.5,1516994100000
"2018-01-26 19:30:00","2018-01-26",85.5,1516995000000
"2018-01-26 19:45:00","2018-01-26",85.3,1516995900000
"2018-01-26 20:00:00","2018-01-26",85.0,1516996800000
"2018-01-26 20:15:00","2018-01-26",84.8,1516997700000
"2018-01-26 20:30:00","2018-01-26",84.7,1516998600000
"2018-01-26 20:45:00","2018-01-26",83.1,1516999500000
"2018-01-26 21:00:00","2018-01-26",80.4,1517000400000
"2018-01-26 21:15:00","2018-01-26",82.4,1517001300000
"2018-01-26 21:30:00","2018-01-26",84.1,1517002200000
"2018-01-26 21:45:00","2018-01-26",85.1,1517003100000
"2018-01-26 22:00:00","2018-01-26",85.4,1517004000000
"2018-01-26 22:15:00","2018-01-26",85.3,1517004900000
"2018-01-26 22:30:00","2018-01-26",85.2,1517005800000
"2018-01-26 22:45:00","2018-01-26",84.4,1517006700000
"2018-01-26 23:00:00","2018-01-26",83.7,1517007600000
"2018-01-26 23:15:00","2018-01-26",83.5,1517008500000
"2018-01-26 23:30:00","2018-01-26",83.3,1517009400000
"2018-01-26 23:45:00","2018-01-26",83.0,1517010300000
"2018-01-27 00:00:00","2018-01-27",82.9,1517011200000
"2018-01-27 00:15:00","2018-01-27",83.0,1517012100000
"2018-01-27 00:30:00","2018-01-27",83.3,1517013000000
"2018-01-27 00:45:00","2018-01-27",82.7,1517013900000
"2018-01-27 01:00:00","2018-01-27",82.5,1517014800000
"2018-01-27 01:15:00","2018-01-27",82.1,1517015700000
"2018-01-27 01:30:00","2018-01-27",81.4,1517016600000
"2018-01-27 01:45:00","2018-01-27",81.2,1517017500000
"2018-01-27 02:00:00","2018-01-27",81.8,1517018400000
"2018-01-27 02:15:00","2018-01-27",81.8,1517019300000
"2018-01-27 02:30:00","2018-01-27",81.4,1517020200000
"2018-01-27 02:45:00","2018-01-27",81.7,1517021100000
